method,estimator,embedding_net,task,num_simulations,seed,model_id,observation_ids,metric,value,time_train,time_eval,cfg
filtered_tabpfn,none,none,permuted_task,10000,1,07573403-8824-44bd-960b-b7c6e4763dfd,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.93065, 0.90565, 0.81265, 0.87395, 0.8056000000000001, 0.86875, 0.9134499999999999, 0.8781000000000001, 0.8817999999999999, 0.8077500000000001]",0.0059175491333007,113.56802387237548,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'slcp', 'permutation': [3, 1, 2, 4, 0]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,0,93f81d24-b69d-432d-99a2-b39137d58323,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.88505, 0.7706500000000001, 0.9065, 0.84925, 0.8586499999999999, 0.85815, 0.8101499999999999, 0.8547499999999999, 0.8894, 0.9160499999999999]",0.0170049667358398,46.1766845703125,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,2,989f8d0e-c5c6-4aba-9aba-97f6c2aed260,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7864, 0.7824500000000001, 0.9057999999999999, 0.8149999999999998, 0.9282999999999999, 0.7692499999999999, 0.8375999999999999, 0.8279499999999999, 0.84615, 0.8849]",0.0177574157714843,47.74045662879944,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,1,cacd73bc-31d5-436d-8485-d36d9e8c7b68,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8365, 0.75595, 0.90725, 0.79355, 0.90615, 0.7923500000000001, 0.8343999999999999, 0.80915, 0.8922000000000001, 0.8906500000000002]",0.0176014900207519,53.28829996585846,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,0,58f8602d-3457-49eb-a726-a7cc1a286398,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.95245, 0.91935, 0.83705, 0.90335, 0.8500500000000001, 0.8856999999999999, 0.9587, 0.91645, 0.9230499999999999, 0.8841999999999999]",0.0542972087860107,195.48821144104005,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [3, 1, 2, 4, 0]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,1,60b04f7b-fabe-423c-9225-efb6771b16b4,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7023, 0.7495499999999999, 0.84795, 0.7133, 0.7236, 0.64595, 0.6829, 0.8135, 0.85885, 0.64835]",0.1442146301269531,65.73175110816956,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,0,1fd57651-dec6-4e36-8b2d-c26997515c01,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.82645, 0.69695, 0.8920999999999999, 0.75815, 0.7692, 0.6550499999999999, 0.6852, 0.8140000000000001, 0.8445, 0.6598999999999999]",0.1465656757354736,66.56746668815613,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,2,43f56d8f-b861-4a50-b7e8-f009958eb0e0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.82575, 0.736, 0.8983000000000001, 0.6951499999999999, 0.7567999999999999, 0.6574500000000001, 0.7010500000000001, 0.8012499999999999, 0.8608499999999999, 0.71525]",0.1418764591217041,67.02308442592621,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,2,8bc279aa-8a33-4a17-a26d-2dec835c64c3,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9776999999999999, 0.9600500000000001, 0.9087, 0.9654999999999999, 0.9247, 0.9145999999999999, 0.9753499999999999, 0.94635, 0.9576499999999999, 0.9317]",0.0030572414398193,32.10042707920074,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,1,6a3a0251-8e74-44c5-9b65-356360a8bbac,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9666, 0.9536, 0.94485, 0.9578, 0.9161499999999998, 0.9352, 0.9748999999999999, 0.9701000000000001, 0.9380499999999999, 0.92605]",0.0036365985870361,33.36806037425995,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100,0,426dee38-de85-4744-b77d-f6651594cf6a,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.94885, 0.95665, 0.89455, 0.9545999999999999, 0.9402999999999999, 0.9242000000000001, 0.9775500000000001, 0.94255, 0.94305, 0.9228]",0.0462677478790283,31.838028216362,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,1,f0a8e15f-2168-4c59-a3ac-467e9c1f8b40,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9379500000000001, 0.9097, 0.8317499999999999, 0.90075, 0.8452500000000001, 0.88605, 0.9519500000000001, 0.9160999999999999, 0.925, 0.8595499999999999]",0.0039372444152832,41.71562561988831,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,0,2f3e05cb-501b-4353-a66c-d254df1421e8,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9532499999999999, 0.9225000000000001, 0.8339500000000001, 0.9100999999999999, 0.86785, 0.88415, 0.9602999999999999, 0.9176, 0.9192499999999999, 0.87335]",0.046645164489746,39.70105202198029,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,1000,2,43acafa4-b1b9-4c3d-a603-cfafecac31ed,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.9336500000000001, 0.92635, 0.8524, 0.9082000000000001, 0.8368, 0.9061999999999999, 0.9246500000000001, 0.9043000000000001, 0.88285, 0.87815]",0.0039012432098388,42.55512390136719,"{'name': 'permuted_sbibm', 'seed': 2, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 1000, 'params': {'task_name': 'slcp', 'permutation': [2, 0, 3, 1, 4]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,0,abfa5683-66ec-4676-b655-315ed0c5a231,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7253000000000001, 0.6284000000000001, 0.73155, 0.61595, 0.5916500000000001, 0.5521500000000001, 0.59455, 0.6353, 0.71055, 0.5933]",1.3939712047576904,148.5490823984146,"{'name': 'permuted_sbibm', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,100000,1,05d17919-ac78-440d-b3d8-bcf63edbb9b9,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.57485, 0.52755, 0.60725, 0.5729, 0.55485, 0.5323, 0.5535000000000001, 0.5827000000000001, 0.6031500000000001, 0.5550499999999999]",13.704041242599487,148.9612522125244,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 100000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
filtered_tabpfn,none,none,permuted_task,10000,1,daa434e1-5265-4a26-ab71-49c42b0b71b3,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6828500000000001, 0.6469000000000001, 0.6814, 0.61305, 0.5927499999999999, 0.5496000000000001, 0.60245, 0.6813499999999999, 0.73485, 0.5929499999999999]",1.8994123935699463,155.22145266532897,"{'name': 'permuted_sbibm', 'seed': 1, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'filtered_tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'filter_type': 'standardized_euclidean_filtering', 'filter_context_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'permuted_task', 'num_simulations': 10000, 'params': {'task_name': 'bernoulli_glm', 'permutation': [4, 8, 1, 7, 0, 2, 3, 6, 9, 5]}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
