method,estimator,embedding_net,task,num_simulations,seed,model_id,observation_ids,metric,value,time_train,time_eval,cfg
tabpfn,none,none,flexible_linear,2000,0,f2605e70-bad5-4ca4-a39b-b65be3ad830c,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.5593, 0.5841000000000001, 0.5967, 0.6154999999999999, 0.55365, 0.57965, 0.60205, 0.5842, 0.5857, 0.5951500000000001]",0.0035202503204345,65.86187813282012,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'cauchy', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,a4116a92-07fa-40aa-b4a6-e8b37ee50c51,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.80185, 0.6982, 0.6710499999999999, 0.7175499999999999, 0.7149, 0.76165, 0.7138500000000001, 0.72475, 0.722, 0.7318]",0.0062105655670166,23.47943999767304,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,795a2547-241c-4131-b16d-a46abebb4d06,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.5923499999999999, 0.571, 0.5648500000000001, 0.5827500000000001, 0.56635, 0.59375, 0.5609999999999999, 0.5631999999999999, 0.5678, 0.57455]",0.00238037109375,63.64124853610993,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'laplace', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,28c257f0-1f65-478b-92d9-1720b7c4d761,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.805, 0.6986500000000001, 0.6666000000000001, 0.71735, 0.7137, 0.7672000000000001, 0.7157500000000001, 0.7317, 0.72275, 0.7333000000000001]",0.0026073455810546,23.463062381744383,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,54a8aadb-7622-4bce-8796-f28e312133e3,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.67545, 0.6245, 0.63365, 0.8809999999999999, 0.61185, 0.6384000000000001, 0.64, 0.6149, 0.6363, 0.6184499999999999]",49.646549463272095,0.1113249778747558,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'normal', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,98188f8d-06a2-41e2-94d7-0285a377f8fb,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.84595, 0.8064499999999999, 0.8165000000000001, 0.7900499999999999, 0.82955, 0.8209, 0.8082, 0.756, 0.80535, 0.8247]",22.97097325325012,0.1123289108276367,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,0f069cc0-8cd7-48cc-a477-76daffd37122,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.6321000000000001, 0.6515500000000001, 0.6243500000000001, 0.8286, 0.6083500000000001, 0.8774999999999998, 0.6083999999999999, 0.6177999999999999, 0.6252, 0.64385]",20.368526697158813,0.1135562419891357,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'studentt', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,3a95f29e-a037-4100-9c73-a82408d9c418,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.63825, 0.6475500000000001, 0.70795, 0.7746999999999999, 0.6746000000000001, 0.6208500000000001, 0.64295, 0.65675, 0.6628999999999999, 0.7033499999999999]",29.559946537017822,0.105729603767395,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 5, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,9cc79309-6546-4f56-a2c7-0a9b96fefaba,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8881, 0.8708500000000001, 0.89865, 0.8884500000000001, 0.8711, 0.89255, 0.8884500000000001, 0.8995, 0.8842000000000001, 0.9257]",24.085983991622925,0.1669443607330322,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'cauchy', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,71cc4295-28ae-4759-baa9-6578b939f657,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.7384, 0.6999, 0.67235, 0.6966999999999999, 0.6971499999999999, 0.7366, 0.71555, 0.6693, 0.6818500000000001, 0.78225]",22.901676893234253,0.1578732013702392,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'logistic', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,b4996794-11fe-4eac-8e54-58ae403000aa,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.81845, 0.6877500000000001, 0.7396, 0.78455, 0.6908, 0.6870499999999999, 0.6841999999999999, 0.7726, 0.68675, 0.75685]",0.0038893222808837,60.08950343132019,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,6e6550e1-96c1-485c-add7-eb4a707bd8f6,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8165000000000001, 0.6923000000000001, 0.7375999999999999, 0.78605, 0.6936500000000001, 0.69505, 0.68215, 0.76875, 0.6855499999999999, 0.7598499999999999]",0.0039069652557373,60.76678876876831,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,037eee0a-0d2c-48fc-adbe-a35c6f85c754,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8169000000000001, 0.6931999999999999, 0.73725, 0.78515, 0.6965999999999999, 0.6929000000000001, 0.68225, 0.76955, 0.6856500000000001, 0.758]",0.0038878917694091,60.80992534160614,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,262bc429-72f9-4645-bd5f-74506d81052b,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.78465, 0.7787999999999999, 0.7058500000000001, 0.74875, 0.7356, 0.7636, 0.78765, 0.7037, 0.73895, 0.8561]",112.86439156532288,0.1655463457107543,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'laplace', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,118b3c68-d700-4112-8d2b-20f8a19e4afa,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8181499999999999, 0.6931499999999999, 0.73605, 0.7924, 0.69195, 0.69155, 0.67735, 0.7682499999999999, 0.6880499999999999, 0.7579499999999999]",0.0038912296295166,60.57832202911377,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
tabpfn,none,none,flexible_linear,2000,0,00d6e868-6af2-4bdb-b0fe-815ccac25a02,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.81525, 0.69955, 0.7377, 0.7847500000000001, 0.6932, 0.6941999999999999, 0.6762, 0.7717499999999999, 0.6816000000000001, 0.7548]",0.0040390491485595,66.1553354024887,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'embedding_net': {'name': 'none', 'params': {}}, 'estimator': {'name': 'none'}, 'name': 'tabpfn', 'show_progress_bars': False, 'use_flex_attention': True, 'max_sampling_batch_size': 10000, 'regressor_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}, 'classifier_init_kwargs': {'ignore_pretraining_limits': False, 'softmax_temperature': 0.9}}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'cauchy', 'noise_dist': 'logitnormal', 'feature_scale': 1.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
npe,nsf,none,flexible_linear,2000,0,a32f0b06-85a9-4e53-beac-3e1e1f909582,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",c2st,"[0.8236000000000001, 0.9458500000000001, 0.8129500000000001, 0.8332499999999999, 0.76425, 0.87035, 0.9465499999999999, 0.79475, 0.8733000000000001, 0.9622499999999998]",25.078251361846924,0.1606718778610229,"{'name': 'noise', 'seed': 0, 'model_id': None, 'save_model': True, 'save_summary': True, 'method': {'train': {'training_batch_size': 200, 'learning_rate': 0.0005, 'validation_fraction': 0.1, 'max_num_epochs': 2147483647, 'clip_max_norm': 5.0}, 'estimator': {'name': 'nsf', 'params': {'z_score_theta': 'independent', 'z_score_x': 'independent', 'hidden_features': 50, 'num_transforms': 5, 'num_bins': 10}}, 'embedding_net': {'name': 'none', 'params': {}}, 'sampler': {'name': 'direct', 'params': {}}, 'name': 'npe', 'device': 'cpu', 'show_progress_bars': False}, 'task': {'name': 'flexible_linear', 'num_simulations': 2000, 'params': {'feature_dist': 'logistic', 'noise_dist': 'logitnormal', 'feature_scale': 2.0, 'noise_scale': 2.0, 'dim': 10, 'mcmc_cfg': {'n_samples_mcmc': 10000, 'n_tune': 2000, 'chains': 4, 'cores': 4}}}, 'eval': {'name': ['c2st'], 'observation_ids': [1, 2, 3, 4, 5, 6, 7, 8, 9, 10], 'num_eval_samples': 10000}, 'sweeper': {'name': None, 'objective': None}}"
